"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Simulium","Simulium",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Muscidae",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Limnephilidae",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","genus","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Dytiscidae",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","genus","family",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Ameletus",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",3.2,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Baetis",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",3.2,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Callibaetis",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",6.4,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Chironomidae",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",1129.6,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",165,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Desmona",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","order","family",13,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Oligochaeta",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",304,"Annelida","Clitellata",,,,"order","exact",23,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Oreodytes",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Simulium",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Muscidae",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Limnephilidae",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Dytiscidae",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Ameletus",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",3.2,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Baetis",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",3.2,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Callibaetis",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",6.4,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Callibaetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Chironomidae",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",1129.6,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Desmona",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Oligochaeta",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",304,"Annelida","Clitellata",,,,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Simulium",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Muscidae",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Limnephilidae",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Chironomidae",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",1129.6,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Desmona",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Oreodytes",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Simulium",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",38.4,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Muscidae",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",19.2,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Limnephilidae",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",3.2,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Dytiscidae",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",3.2,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
