"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Lepidostoma","Lepidostoma",4.500450045,"Arthropoda","Insecta","Trichoptera","Lepidostomatidae","Lepidostoma",4.500450045,"Arthropoda","Insecta","Trichoptera","Lepidostomatidae","Lepidostoma","order","order",53,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Lepidostoma","Chironomidae",4.500450045,"Arthropoda","Insecta","Trichoptera","Lepidostomatidae","Lepidostoma",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Lepidostoma","Muscidae",4.500450045,"Arthropoda","Insecta","Trichoptera","Lepidostomatidae","Lepidostoma",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae","order","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Antocha",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,27.00270027,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","family","family",14,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Baetis",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,27.00270027,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Diphetor",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ephemerella",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Ephemerella","family","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Helodon",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Helodon","family","family",29,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Heterlimnius",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,117.0117012,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius","family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Ironodes",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,9.00090009,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Lepidostoma",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Trichoptera","Lepidostomatidae","Lepidostoma","exact","order",8,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Chironomidae",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Muscidae",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Chironomidae","Rhizelmis",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Antocha",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",27.00270027,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","order","family",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Baetis",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",27.00270027,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Diphetor",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Diphetor","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Ephemerella",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",4.500450045,"Arthropoda","Insecta","Ephemeroptera","Ephemerellidae","Ephemerella","order","family",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Helodon",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Helodon","order","family",32,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Heterlimnius",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",117.0117012,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Ironodes",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",9.00090009,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Lepidostoma",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",4.500450045,"Arthropoda","Insecta","Trichoptera","Lepidostomatidae","Lepidostoma","order","order",268,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Chironomidae",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",165,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Muscidae",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Rhizelmis",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Antocha",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",27.00270027,"Arthropoda","Insecta","Diptera","Tipulidae","Antocha","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Helodon",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",49.5049505,"Arthropoda","Insecta","Diptera","Simuliidae","Helodon","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Heterlimnius",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",117.0117012,"Arthropoda","Insecta","Coleoptera","Elmidae","Heterlimnius","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Lepidostoma",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",4.500450045,"Arthropoda","Insecta","Trichoptera","Lepidostomatidae","Lepidostoma","family","order",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Chironomidae",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",1048.60486,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Muscidae",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",4.500450045,"Arthropoda","Insecta","Diptera","Muscidae","Muscidae","family","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhizelmis","Rhizelmis",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis",54.00540054,"Arthropoda","Insecta","Coleoptera","Elmidae","Rhizelmis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
