"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Ironodes","Baetis",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Chironomidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",7,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Dicranota",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Ecclisomyia",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Ironodes",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",9,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Oligochaeta",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",118.8571429,"Annelida","Clitellata",,,,"order","exact",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Oreodytes",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","order","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Polycentropus",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Rhyacophila",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","family","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Simulium",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Perlodidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Limnephilidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","family","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Muscidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Ceratopogonidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","order","order",11,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Ironodes","Dytiscidae",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes",9.142857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Ameletus",118.8571429,"Annelida","Clitellata",,,,18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Baetis",118.8571429,"Annelida","Clitellata",,,,201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Chironomidae",118.8571429,"Annelida","Clitellata",,,,1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Dicranota",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","exact","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Ecclisomyia",118.8571429,"Annelida","Clitellata",,,,36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","exact","order",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Ironodes",118.8571429,"Annelida","Clitellata",,,,18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Oligochaeta",118.8571429,"Annelida","Clitellata",,,,118.8571429,"Annelida","Clitellata",,,,"exact","exact",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Oreodytes",118.8571429,"Annelida","Clitellata",,,,27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Polycentropus",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","exact","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Rhyacophila",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","order",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Simulium",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","exact","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Perlodidae",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","exact","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Limnephilidae",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","exact","order",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Muscidae",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Ceratopogonidae",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","exact","order",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oligochaeta","Dytiscidae",118.8571429,"Annelida","Clitellata",,,,9.142857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","exact","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Chironomidae",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Dicranota",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Ecclisomyia",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Oreodytes",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Polycentropus",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","family","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Rhyacophila",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Simulium",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Perlodidae",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","order","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Limnephilidae",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Muscidae",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Ceratopogonidae",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Oreodytes","Dytiscidae",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes",9.142857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Pisidium","Oligochaeta",18.28571429,"Mollusca","Bivalvia","Veneroida","Pisidiidae","Pisidium",118.8571429,"Annelida","Clitellata",,,,"exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Ameletus",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Baetis",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Chironomidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Dicranota",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","family","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","genus","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Ironodes",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Oligochaeta",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",118.8571429,"Annelida","Clitellata",,,,"genus","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Polycentropus",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","genus","genus",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Rhyacophila",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Simulium",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Perlodidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","order","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Limnephilidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","genus","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Muscidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","family","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Polycentropus","Ceratopogonidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","family","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Ameletus",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Baetis",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Chironomidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",5,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Dicranota",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","order","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","exact","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Ironodes",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Oligochaeta",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",118.8571429,"Annelida","Clitellata",,,,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Polycentropus",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Trichoptera","Polycentropodidae","Polycentropus","genus","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Rhyacophila",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Simulium",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Perlodidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Plecoptera","Perlodidae","Cultus","exact","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Limnephilidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Dicosmoecus","exact","order",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Muscidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Rhyacophila","Ceratopogonidae",9.142857143,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",9.142857143,"Arthropoda","Insecta","Diptera","Ceratopogonidae","Monohelea","order","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Ameletus",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Baetis",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",201.1428571,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Chironomidae",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",1526.857143,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Dicranota",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",9.142857143,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","family","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Ecclisomyia",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",36.57142857,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Ecclisomyia","genus","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Ironodes",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",18.28571429,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Oligochaeta",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",118.8571429,"Annelida","Clitellata",,,,"exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Oreodytes",9.142857143,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",27.42857143,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Oreodytes","genus","family",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
