"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Simulium","Muscidae",260,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Limnephilidae",260,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","genus","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Dytiscidae",260,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","genus","family",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Agabus",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",4,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Agabus","order","exact",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Ameletus",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",8,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Baetis",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",96,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Chironomidae",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",1152,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",165,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Dicranota",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",4,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","order","exact",18,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Ironodes",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",4,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Oligochaeta",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",404,"Annelida","Clitellata",,,,"order","exact",23,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Simulium",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",260,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Muscidae",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Limnephilidae",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Dytiscidae",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Ameletus",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",8,"Arthropoda","Insecta","Ephemeroptera","Ameletidae","Ameletus","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Baetis",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",96,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Chironomidae",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",1152,"Arthropoda","Insecta","Diptera","Chironomidae",,"family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Dicranota",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",4,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Ironodes",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",4,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Oligochaeta",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",404,"Annelida","Clitellata",,,,"order","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Simulium",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",260,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Muscidae",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Limnephilidae","Limnephilidae",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Agabus",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",4,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Agabus","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Chironomidae",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",1152,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Dicranota",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",4,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Simulium",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",260,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Muscidae",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",24,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Limnephilidae",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",4,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Psychoglypha","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Dytiscidae",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",24,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
