"resource","consumer","res.density","res.phylum","res.class","res.order","res.family","res.genus","con.density","con.phylum","con.class","con.order","con.family","con.genus","res.method","con.method","N.records","linkevidence","source.id"
"Rhyacophila","Muscidae",16,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",6,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Baetis",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",1056,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Chironomidae",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",2736,"Arthropoda","Insecta","Diptera","Chironomidae",,"exact","family",2,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Desmona",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","genus","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Dicranota",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",16,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","family","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Ironodes",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",32,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Oligochaeta",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",864,"Annelida","Clitellata",,,,"exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Prosimulium",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",112,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","exact","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Rhyacophila",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",16,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Simulium",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","exact","exact",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Muscidae",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","exact","order",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Simulium","Dytiscidae",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","genus","family",3,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Baetis",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",1056,"Arthropoda","Insecta","Ephemeroptera","Baetidae","Baetis","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Chironomidae",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",2736,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",165,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Desmona",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","order","family",13,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Dicranota",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",16,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","order","exact",18,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Ironodes",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",32,"Arthropoda","Insecta","Ephemeroptera","Heptageniidae","Ironodes","order","order",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Oligochaeta",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",864,"Annelida","Clitellata",,,,"order","exact",23,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Prosimulium",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",112,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","order","family",32,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Rhyacophila",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",16,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","exact",24,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Simulium",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","exact",15,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Muscidae",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",242,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Muscidae","Dytiscidae",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","order","family",12,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Chironomidae",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",2736,"Arthropoda","Insecta","Diptera","Chironomidae",,"order","family",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Desmona",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",16,"Arthropoda","Insecta","Trichoptera","Limnephilidae","Desmona","family","order",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Dicranota",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",16,"Arthropoda","Insecta","Diptera","Tipulidae","Dicranota","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Prosimulium",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",112,"Arthropoda","Insecta","Diptera","Simuliidae","Prosimulium","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Rhyacophila",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",16,"Arthropoda","Insecta","Trichoptera","Rhyacophilidae","Rhyacophila","order","genus",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Simulium",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",176,"Arthropoda","Insecta","Diptera","Simuliidae","Simulium","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Muscidae",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",80,"Arthropoda","Insecta","Diptera","Muscidae","Limnophora","order","order",4,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
"Dytiscidae","Dytiscidae",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes",80,"Arthropoda","Insecta","Coleoptera","Dytiscidae","Sanfilippodytes","family","family",1,"observed,observed - feeding trial,observed - field; gut/stomach analysis,observed - field; gut/stomach analysis; published account,observed - gut/stomach analysis","10,11,15,23,28,46,47,59"
